SWEEP_NUMBER,1.119e-05,1.319e-05,1.519e-05,1.719e-05,1.919e-05,2.169e-05,2.519e-05,2.969e-05,3.519e-05,4.169e-05,4.969e-05,5.969e-05,7.219e-05,8.769e-05,0.00010719,0.00013169,0.00016169,0.00019869,0.00024469,0.00030169,0.00037269,0.00046119,0.00057069,0.00070619,0.00087469,0.00108419,0.00134369,0.00166569,0.00206569,0.00256219,0.00317819,0.00394269,0.00489169,0.00606919,0.00753019,0.00934369,0.0115947,0.0143882,0.0178552,0.0221577
214,,,6.28718e-05,4.25144e-05,3.07442e-05,2.28307e-05,1.60287e-05,1.04571e-05,6.30555e-06,3.42573e-06,1.96829e-06,2.25653e-06,3.50459e-07,5.66019e-07,8.9747e-07,4.30247e-07,2.73317e-07,3.15369e-07,2.23655e-07,1.5469e-07,1.11868e-07,7.37225e-08,4.87161e-08,3.18025e-08,1.68229e-08,7.18681e-09,4.06638e-09,2.71782e-09,1.05581e-10,-2.56441e-09,-2.41745e-09,-3.33622e-09,-2.52295e-09,-1.30129e-09,-2.57002e-09,-2.36056e-09,3.6368e-09,1.97466e-09,1.08445e-09,-1.45377e-09
215,,,6.28574e-05,4.25017e-05,3.07522e-05,2.28168e-05,1.60127e-05,1.04229e-05,6.27695e-06,3.39396e-06,1.97024e-06,2.27326e-06,3.59586e-07,5.64332e-07,8.92844e-07,4.33161e-07,2.70767e-07,3.13045e-07,2.1998e-07,1.53407e-07,1.09419e-07,7.35502e-08,4.84061e-08,2.98473e-08,1.68629e-08,8.66372e-09,4.27182e-09,2.15696e-09,1.45491e-09,1.38594e-09,1.79629e-09,2.99619e-09,2.69909e-09,1.95731e-10,-3.00452e-09,-3.25537e-09,-3.44556e-09,8.26906e-10,2.90208e-09,-2.78749e-10
216,,,6.28851e-05,4.24798e-05,3.07655e-05,2.27972e-05,1.60055e-05,1.04349e-05,6.28576e-06,3.36798e-06,1.94758e-06,2.26489e-06,3.63154e-07,5.80922e-07,8.97816e-07,4.30669e-07,2.76698e-07,3.10974e-07,2.23359e-07,1.49809e-07,1.08622e-07,7.06779e-08,4.62055e-08,2.88603e-08,1.24256e-08,4.75354e-09,-1.03698e-09,-1.93943e-09,-2.0166e-09,-1.86209e-09,-2.87955e-11,3.36713e-10,1.5764e-09,1.50562e-10,1.20065e-09,2.5425e-09,-2.32592e-09,-2.66803e-09,-2.0798e-09,2.78181e-09
217,,,6.29775e-05,4.25539e-05,3.07554e-05,2.28696e-05,1.60438e-05,1.04455e-05,6.28123e-06,3.38197e-06,1.94137e-06,2.27549e-06,3.57798e-07,5.81525e-07,9.04382e-07,4.35524e-07,2.78379e-07,3.15703e-07,2.24908e-07,1.49304e-07,1.10119e-07,7.43575e-08,4.89317e-08,3.10187e-08,1.72431e-08,8.47649e-09,4.38696e-09,3.82514e-09,2.78791e-09,2.19235e-09,9.2304e-10,-8.21664e-10,-2.39183e-09,-1.65041e-09,8.02196e-10,1.82718e-09,2.24014e-09,-1.8458e-09,-3.09116e-09,7.74412e-10
218,,,6.28868e-05,4.24728e-05,3.0739e-05,2.28229e-05,1.60179e-05,1.04418e-05,6.27927e-06,3.40427e-06,1.97978e-06,2.2854e-06,3.57458e-07,5.61295e-07,8.9038e-07,4.37164e-07,2.75638e-07,3.1645e-07,2.26997e-07,1.52974e-07,1.1201e-07,7.64895e-08,5.12189e-08,3.49634e-08,2.06843e-08,1.09235e-08,6.83165e-09,5.44613e-09,3.95085e-09,2.44707e-09,1.80315e-09,2.49057e-09,2.90104e-09,1.86339e-09,-2.07427e-09,-2.32892e-09,8.13302e-10,1.94475e-09,-1.22222e-09,-3.15177e-09
219,,,6.2858e-05,4.24994e-05,3.07719e-05,2.28208e-05,1.60122e-05,1.04157e-05,6.27445e-06,3.39791e-06,1.9671e-06,2.27898e-06,3.43734e-07,5.50048e-07,8.85279e-07,4.24559e-07,2.6051e-07,3.10882e-07,2.12816e-07,1.43421e-07,1.02833e-07,6.89066e-08,4.10914e-08,2.27821e-08,9.28538e-09,7.66701e-10,-2.20439e-09,-3.03495e-09,-2.24255e-09,-8.92781e-10,1.15868e-09,3.59896e-09,4.58775e-09,3.07076e-09,2.41286e-09,2.898e-09,-1.60748e-09,-6.51071e-10,1.23731e-09,-2.09503e-09
220,,,6.28764e-05,4.25277e-05,3.07695e-05,2.2819e-05,1.60282e-05,1.04379e-05,6.30189e-06,3.41726e-06,1.97838e-06,2.26058e-06,3.45861e-07,5.51116e-07,8.86143e-07,4.24173e-07,2.64636e-07,3.14058e-07,2.18614e-07,1.51541e-07,1.06637e-07,7.03141e-08,4.73523e-08,2.72486e-08,1.35274e-08,3.92228e-09,-1.45764e-09,-2.64968e-09,-3.82627e-09,-5.32098e-09,-5.00357e-09,-3.3031e-09,-1.24368e-09,3.97341e-09,4.25428e-09,1.97621e-09,1.09115e-09,-1.37103e-09,1.65941e-09,-2.813e-10
221,,,6.28557e-05,4.2474e-05,3.07528e-05,2.28043e-05,1.59975e-05,1.04229e-05,6.29225e-06,3.4133e-06,1.97989e-06,2.26102e-06,3.35362e-07,5.44312e-07,8.84112e-07,4.29931e-07,2.60853e-07,3.1148e-07,2.1446e-07,1.43556e-07,1.01632e-07,6.63024e-08,3.97586e-08,2.27946e-08,9.89139e-09,2.23957e-09,-1.94678e-09,-1.62493e-09,-1.51826e-09,-1.08664e-09,-2.92069e-09,-4.91821e-09,-6.73528e-09,-3.91104e-09,2.53362e-09,4.24557e-09,2.45715e-09,-1.91243e-10,-3.74627e-10,-4.90076e-23
222,,,6.29347e-05,4.25271e-05,3.0788e-05,2.28504e-05,1.6039e-05,1.04296e-05,6.29175e-06,3.41641e-06,1.97306e-06,2.2817e-06,3.57252e-07,5.57584e-07,8.92109e-07,4.30458e-07,2.70223e-07,3.17394e-07,2.2142e-07,1.50108e-07,1.11737e-07,7.48331e-08,5.13506e-08,3.40201e-08,1.99731e-08,1.21139e-08,9.07191e-09,7.45895e-09,8.27335e-09,7.38373e-09,5.5068e-09,1.97833e-09,-3.21774e-09,-5.71707e-09,-2.95656e-09,-4.97938e-09,-2.79012e-09,3.79072e-09,2.5126e-09,-9.06671e-10
223,,,6.27953e-05,4.24848e-05,3.0718e-05,2.27884e-05,1.601e-05,1.04287e-05,6.28164e-06,3.4255e-06,1.9699e-06,2.27929e-06,3.59724e-07,5.62916e-07,8.94854e-07,4.3929e-07,2.74852e-07,3.20824e-07,2.22756e-07,1.54381e-07,1.11463e-07,7.70849e-08,5.12163e-08,3.22532e-08,1.7529e-08,9.19674e-09,5.12392e-09,4.23589e-09,3.31169e-09,3.37488e-09,4.44471e-09,6.04384e-09,5.67491e-09,1.16307e-09,-5.92261e-09,-3.30693e-09,-4.04719e-09,-1.27247e-09,2.59773e-09,4.58434e-10
224,,,6.2801e-05,4.24318e-05,3.07272e-05,2.27927e-05,1.60033e-05,1.04221e-05,6.28546e-06,3.42832e-06,1.97131e-06,2.26884e-06,3.45132e-07,5.44278e-07,8.88769e-07,4.30071e-07,2.66585e-07,3.19699e-07,2.20562e-07,1.51341e-07,1.12459e-07,7.43036e-08,5.03577e-08,3.13427e-08,1.88389e-08,1.07315e-08,6.85251e-09,5.39494e-09,4.99599e-09,4.06241e-09,2.92253e-09,-3.30626e-10,-3.21223e-09,-5.17907e-09,-3.53292e-09,-2.28405e-09,-1.63917e-09,3.06701e-09,1.05561e-09,2.73181e-10
225,,,6.29174e-05,4.25363e-05,3.07886e-05,2.28143e-05,1.60246e-05,1.04476e-05,6.27761e-06,3.40991e-06,1.97003e-06,2.28417e-06,3.56429e-07,5.57021e-07,8.9332e-07,4.31441e-07,2.66498e-07,3.10836e-07,2.2131e-07,1.4763e-07,1.07873e-07,7.1463e-08,4.60195e-08,2.60305e-08,1.15942e-08,2.59468e-09,-1.92069e-09,-3.72685e-09,-4.46609e-09,-3.84151e-09,-3.71188e-09,-2.52921e-09,-2.16177e-09,-2.72303e-09,-1.98298e-09,2.59276e-09,2.43878e-09,1.12178e-09,3.72923e-10,9.16872e-10
226,,,6.29353e-05,4.253e-05,3.07569e-05,2.27997e-05,1.60179e-05,1.04102e-05,6.2806e-06,3.39467e-06,1.95441e-06,2.27149e-06,3.4442e-07,5.55784e-07,8.91547e-07,4.2807e-07,2.64063e-07,3.0987e-07,2.19445e-07,1.46168e-07,1.04461e-07,6.90215e-08,4.49657e-08,2.51809e-08,1.27161e-08,3.64385e-09,-7.79363e-10,-1.93943e-09,-3.35538e-09,-2.73786e-09,-4.34264e-09,-3.57909e-09,-1.53815e-09,2.78827e-09,3.52222e-09,2.8659e-09,1.99932e-09,-6.6799e-10,1.01191e-09,-1.56108e-09
227,,,6.28966e-05,4.2504e-05,3.07442e-05,2.28222e-05,1.60243e-05,1.04403e-05,6.2806e-06,3.40921e-06,1.95094e-06,2.26833e-06,3.56292e-07,5.5719e-07,8.8744e-07,4.2807e-07,2.67186e-07,3.11918e-07,2.1577e-07,1.51481e-07,1.06851e-07,7.09077e-08,4.50045e-08,2.86854e-08,1.18496e-08,4.23299e-09,-2.41309e-10,-3.394e-09,-4.52522e-09,-5.94337e-09,-4.71835e-09,-3.29647e-09,7.24147e-10,4.36559e-09,2.89705e-09,1.9562e-09,2.70388e-09,-1.47979e-09,5.82753e-10,-8.84701e-10
228,,,6.29059e-05,4.25507e-05,3.07626e-05,2.28393e-05,1.60176e-05,1.04327e-05,6.28576e-06,3.41034e-06,1.97176e-06,2.26463e-06,3.40508e-07,5.43018e-07,8.81518e-07,4.27087e-07,2.59736e-07,3.06142e-07,2.14903e-07,1.45526e-07,1.01965e-07,6.6446e-08,4.0301e-08,2.41564e-08,1.01318e-08,1.43655e-09,-8.67408e-10,-1.62755e-09,-1.36622e-09,-2.07976e-09,-3.27446e-09,-5.29467e-09,-6.47818e-09,-3.25573e-09,2.94096e-09,3.92077e-09,2.84337e-09,1.47042e-09,-5.93463e-10,2.34809e-10
229,,,6.28995e-05,4.25386e-05,3.07632e-05,2.28372e-05,1.60331e-05,1.04258e-05,6.29291e-06,3.41457e-06,1.971e-06,2.27528e-06,3.5636e-07,5.66188e-07,8.9613e-07,4.34496e-07,2.7114e-07,3.15921e-07,2.25058e-07,1.55332e-07,1.11392e-07,7.4814e-08,4.93282e-08,3.25084e-08,1.71083e-08,7.73561e-09,1.15437e-09,-1.31043e-09,-3.05975e-09,-4.91115e-09,-4.802e-09,-3.82086e-09,-2.27297e-09,-3.78198e-09,-4.56687e-09,1.01439e-10,3.17259e-09,2.01031e-09,8.51977e-11,2.45205e-11
230,,,6.29284e-05,4.25392e-05,3.07494e-05,2.28165e-05,1.60375e-05,1.04268e-05,6.27878e-06,3.41189e-06,1.96601e-06,2.27827e-06,3.52449e-07,5.6332e-07,8.95784e-07,4.33161e-07,2.73948e-07,3.16312e-07,2.25796e-07,1.56481e-07,1.12498e-07,7.54459e-08,5.29081e-08,3.20524e-08,2.02886e-08,9.76534e-09,5.86968e-09,2.97467e-09,4.01209e-11,-2.50999e-09,-4.9638e-09,-4.89834e-09,-3.53178e-09,-2.91733e-09,-2.40419e-09,-2.71374e-09,2.81787e-09,1.66016e-09,1.25265e-09,4.94334e-11
231,,,6.29174e-05,4.25732e-05,3.07753e-05,2.28304e-05,1.60132e-05,1.04436e-05,6.27944e-06,3.40243e-06,1.95723e-06,2.27546e-06,3.44077e-07,5.66019e-07,8.9025e-07,4.34144e-07,2.68446e-07,3.10261e-07,2.19851e-07,1.48481e-07,1.0804e-07,7.09268e-08,4.43148e-08,2.47561e-08,9.92144e-09,1.17023e-09,-2.72614e-09,-3.64561e-09,-5.16293e-09,-2.70725e-09,-2.93714e-09,-2.13951e-09,-2.02832e-09,-2.17742e-09,-1.88765e-09,2.08556e-09,1.88046e-09,2.11424e-09,-5.37963e-10,4.19203e-10
232,,,6.29186e-05,4.25467e-05,3.07742e-05,2.2799e-05,1.5991e-05,1.0428e-05,6.27063e-06,3.38845e-06,1.96742e-06,2.26349e-06,3.4641e-07,5.5286e-07,8.82382e-07,4.28492e-07,2.66756e-07,3.07385e-07,2.17617e-07,1.43018e-07,1.0187e-07,6.75854e-08,4.27263e-08,2.47811e-08,1.07027e-08,1.99746e-09,3.39137e-10,-1.17938e-09,-2.02505e-09,-2.46238e-09,-3.08524e-09,-2.82066e-09,-3.15191e-09,-1.77664e-09,2.34757e-09,2.83565e-09,1.81034e-09,1.21543e-09,-9.71984e-10,-4.90076e-23
233,,,6.29024e-05,4.25352e-05,3.07874e-05,2.28343e-05,1.60049e-05,1.04165e-05,6.28127e-06,3.39212e-06,1.95517e-06,2.27193e-06,3.43116e-07,5.61745e-07,8.8355e-07,4.27509e-07,2.61742e-07,3.12562e-07,2.1686e-07,1.47571e-07,1.06352e-07,7.05917e-08,4.35554e-08,2.30757e-08,9.78621e-09,2.80451e-09,-6.78274e-10,-2.02854e-09,-1.40634e-09,-1.53048e-09,-2.10345e-09,-3.78664e-09,-5.12686e-09,-3.49448e-09,1.96738e-09,3.21489e-09,1.87333e-09,2.43238e-09,-9.55188e-10,-4.90076e-23
234,,,6.29261e-05,4.25363e-05,3.07719e-05,2.28168e-05,1.6015e-05,1.04327e-05,6.28692e-06,3.40949e-06,1.95973e-06,2.28153e-06,3.59037e-07,5.62082e-07,8.98551e-07,4.3267e-07,2.77357e-07,3.14702e-07,2.27532e-07,1.53735e-07,1.12438e-07,7.68916e-08,5.32723e-08,3.44012e-08,2.00532e-08,1.0411e-08,6.53817e-09,3.83431e-09,3.25402e-09,8.14557e-10,-1.38356e-09,-3.63981e-09,-4.489e-09,-4.52906e-09,-5.188e-09,-4.39261e-09,1.18714e-09,3.2049e-09,2.56835e-09,-1.42356e-09
235,,,6.28465e-05,4.24848e-05,3.07566e-05,2.28084e-05,1.60111e-05,1.04217e-05,6.27749e-06,3.39745e-06,1.95875e-06,2.27622e-06,3.52804e-07,5.67408e-07,8.89114e-07,4.27828e-07,2.75509e-07,3.10212e-07,2.20894e-07,1.5219e-07,1.08947e-07,7.32618e-08,5.04118e-08,2.80376e-08,1.47142e-08,4.83806e-09,8.46391e-11,-3.29662e-10,-2.33778e-09,-3.95377e-09,-3.03752e-09,-3.97853e-10,2.40051e-09,4.03246e-09,2.13417e-09,3.13459e-09,4.09511e-09,-4.42604e-09,-3.97775e-09,1.58151e-09
236,,,6.28051e-05,4.24635e-05,3.07249e-05,2.28134e-05,1.59989e-05,1.04095e-05,6.27134e-06,3.39266e-06,1.96102e-06,2.27534e-06,3.42666e-07,5.60559e-07,8.81001e-07,4.31999e-07,2.66385e-07,3.12923e-07,2.17926e-07,1.48897e-07,1.03843e-07,6.98878e-08,4.56855e-08,2.52438e-08,1.39842e-08,4.49967e-09,3.02747e-10,-7.24733e-10,2.46637e-10,2.02017e-10,2.39963e-09,1.49994e-09,-1.28241e-09,-2.88012e-09,-2.05746e-09,3.00453e-09,2.16547e-09,4.2686e-09,-2.68837e-09,-1.91442e-09
237,,,6.28385e-05,4.24652e-05,3.0752e-05,2.27913e-05,1.59886e-05,1.0395e-05,6.27533e-06,3.39449e-06,1.95529e-06,2.27437e-06,3.44378e-07,5.62355e-07,8.90539e-07,4.28108e-07,2.67729e-07,3.08857e-07,2.17871e-07,1.50119e-07,1.05671e-07,7.13693e-08,4.61496e-08,2.67031e-08,1.49392e-08,6.56219e-09,2.44151e-09,3.4536e-10,1.23529e-09,9.11624e-10,6.74852e-10,-9.35671e-10,-2.2451e-09,-1.87093e-09,3.71461e-10,-6.10382e-10,-2.55701e-09,3.38611e-09,2.8315e-09,-1.60697e-09
238,,,6.28252e-05,4.24658e-05,3.07019e-05,2.28216e-05,1.60074e-05,1.04118e-05,6.27898e-06,3.40746e-06,1.96427e-06,2.28254e-06,3.55887e-07,5.6185e-07,8.952e-07,4.28319e-07,2.69903e-07,3.15059e-07,2.23769e-07,1.50059e-07,1.07499e-07,7.18472e-08,4.63817e-08,2.77195e-08,1.38092e-08,5.23284e-09,-2.70194e-10,-8.11073e-10,-2.24503e-09,-1.91492e-09,-8.09001e-10,-1.90661e-10,8.11717e-10,2.32901e-09,-3.96264e-10,-1.49437e-09,2.39567e-10,-3.43497e-09,3.08228e-09,3.1501e-09
239,,,6.29307e-05,4.25305e-05,3.07522e-05,2.28325e-05,1.60346e-05,1.04357e-05,6.29308e-06,3.4198e-06,1.97664e-06,2.26815e-06,3.48469e-07,5.53816e-07,8.86057e-07,4.33653e-07,2.69822e-07,3.19902e-07,2.24172e-07,1.51974e-07,1.11464e-07,7.36459e-08,4.85069e-08,3.10529e-08,1.59715e-08,8.21984e-09,4.2066e-09,2.48195e-09,2.29323e-09,1.92331e-09,2.2721e-09,7.08753e-10,-9.78578e-10,-2.40111e-09,-4.59923e-10,1.17633e-09,-1.43875e-09,4.58016e-10,-2.06909e-09,2.27335e-09
240,,,6.2778e-05,4.24399e-05,3.06938e-05,2.27813e-05,1.59982e-05,1.04388e-05,6.27749e-06,3.40844e-06,1.97455e-06,2.25829e-06,3.4383e-07,5.52699e-07,8.89244e-07,4.33962e-07,2.65327e-07,3.14898e-07,2.18074e-07,1.50268e-07,1.09813e-07,7.30706e-08,4.80448e-08,2.94719e-08,1.7369e-08,9.17257e-09,4.98394e-09,4.03443e-09,4.14646e-09,3.31376e-09,2.49818e-09,6.45822e-10,6.8916e-10,1.21389e-09,1.96921e-09,-4.05992e-10,-1.98766e-10,4.40643e-10,-7.00341e-10,-3.33104e-10
241,,,6.2918e-05,4.24896e-05,3.07609e-05,2.27911e-05,1.60106e-05,1.0429e-05,6.27378e-06,3.40158e-06,1.96005e-06,2.27431e-06,3.58213e-07,5.65007e-07,8.92023e-07,4.30388e-07,2.6965e-07,3.08995e-07,2.18282e-07,1.47556e-07,1.0779e-07,7.31098e-08,4.73988e-08,2.76984e-08,1.45541e-08,5.40726e-09,2.03156e-09,-5.79208e-10,-8.40428e-10,-2.11547e-09,-2.31873e-09,-1.10287e-09,-1.16807e-09,4.55272e-10,2.34237e-09,5.34186e-10,6.10445e-10,-1.02721e-10,-2.44639e-10,-4.16064e-10
242,,,6.28666e-05,4.25144e-05,3.07465e-05,2.28275e-05,1.60246e-05,1.04323e-05,6.28759e-06,3.3989e-06,1.9632e-06,2.27035e-06,3.52449e-07,5.62026e-07,8.90294e-07,4.30388e-07,2.68246e-07,3.15162e-07,2.20977e-07,1.53824e-07,1.09407e-07,7.38853e-08,4.81814e-08,2.9816e-08,1.60917e-08,8.84934e-09,3.0881e-09,2.90653e-09,1.55627e-09,2.08486e-09,1.63175e-09,1.78292e-09,4.51035e-10,-2.18674e-10,-1.60915e-09,-2.52715e-09,-1.59436e-09,7.31436e-10,1.87046e-09,1.37119e-10
243,,,6.2858e-05,4.25213e-05,3.07597e-05,2.28172e-05,1.60166e-05,1.04282e-05,6.2831e-06,3.41302e-06,1.96439e-06,2.27572e-06,3.47165e-07,5.56459e-07,8.92455e-07,4.33091e-07,2.69421e-07,3.14472e-07,2.20276e-07,1.51481e-07,1.08099e-07,7.20662e-08,4.82202e-08,2.87603e-08,1.47845e-08,5.18532e-09,8.93495e-10,-1.2816e-09,-1.75899e-09,-1.24309e-09,-1.85937e-09,-1.65376e-09,-8.88726e-10,-9.27751e-10,6.94506e-10,2.60765e-09,1.17439e-09,-1.63085e-09,-2.04475e-09,1.65739e-09
244,,,6.28074e-05,4.2456e-05,3.07243e-05,2.27977e-05,1.60129e-05,1.04148e-05,6.27981e-06,3.4083e-06,1.95594e-06,2.2713e-06,3.67876e-07,5.62973e-07,8.95761e-07,4.35469e-07,2.74279e-07,3.16046e-07,2.24101e-07,1.52548e-07,1.14014e-07,7.45999e-08,5.0961e-08,3.28207e-08,1.8214e-08,8.42732e-09,5.09788e-09,1.7111e-09,1.83608e-09,1.51089e-09,2.40099e-09,2.20748e-09,1.26109e-09,-3.97234e-10,-1.41663e-09,-2.81965e-10,6.16138e-10,2.28676e-09,-5.0618e-10,-2.18427e-09
245,,,6.2835e-05,4.24687e-05,3.07099e-05,2.27653e-05,1.59909e-05,1.04202e-05,6.2657e-06,3.40069e-06,1.94684e-06,2.26655e-06,3.51982e-07,5.58818e-07,8.87043e-07,4.2916e-07,2.64669e-07,3.09684e-07,2.17576e-07,1.47571e-07,1.05161e-07,6.87695e-08,4.36278e-08,2.31796e-08,1.16394e-08,3.47647e-09,-5.46899e-10,-1.80006e-09,-2.16704e-09,-1.23417e-09,-1.87535e-10,9.4559e-10,2.67405e-09,2.1694e-09,2.63195e-09,1.80188e-09,-5.21434e-10,-1.57437e-09,1.04006e-10,5.71623e-10
246,,,6.28414e-05,4.24687e-05,3.0748e-05,2.27984e-05,1.60139e-05,1.04362e-05,6.26985e-06,3.39717e-06,1.96157e-06,2.26717e-06,3.59038e-07,5.67127e-07,9.02881e-07,4.3589e-07,2.73507e-07,3.17103e-07,2.24562e-07,1.53636e-07,1.13302e-07,7.43322e-08,4.99013e-08,3.34505e-08,1.94589e-08,1.0224e-08,5.37784e-09,4.06845e-09,1.66111e-09,-1.44298e-10,-1.09236e-09,-1.6895e-09,-2.68914e-09,-2.4106e-09,-3.96379e-09,-1.89293e-09,1.30789e-09,1.64374e-09,-2.82615e-10,-6.99891e-10
247,,,6.29572e-05,4.25565e-05,3.07701e-05,2.28215e-05,1.60194e-05,1.04448e-05,6.28543e-06,3.39721e-06,1.96439e-06,2.27704e-06,3.49361e-07,5.6152e-07,8.92066e-07,4.34215e-07,2.70366e-07,3.13528e-07,2.19334e-07,1.50287e-07,1.06066e-07,7.1214e-08,4.87161e-08,2.87416e-08,1.47745e-08,6.89223e-09,4.43487e-09,2.72569e-09,2.5783e-09,2.55761e-09,3.09483e-09,3.48084e-09,3.42502e-09,2.80189e-09,1.67675e-09,-5.04405e-10,-3.3747e-09,-2.88254e-09,5.87378e-10,9.78271e-10
248,,,6.28955e-05,4.25015e-05,3.07681e-05,2.28219e-05,1.60252e-05,1.04408e-05,6.31883e-06,3.4193e-06,1.97629e-06,2.26198e-06,3.54723e-07,5.4978e-07,8.93344e-07,4.35644e-07,2.72163e-07,3.15128e-07,2.25152e-07,1.50536e-07,1.10288e-07,7.30037e-08,4.81608e-08,3.08314e-08,1.68841e-08,7.35981e-09,4.09848e-09,2.87277e-09,2.26611e-09,1.48882e-09,1.27989e-09,1.41398e-09,-7.28236e-11,-6.90685e-10,-1.07689e-09,-1.15712e-09,-2.22049e-09,-2.43093e-10,3.20014e-09,1.67923e-09
249,,,6.27443e-05,4.24219e-05,3.07138e-05,2.27794e-05,1.59976e-05,1.0423e-05,6.28366e-06,3.4195e-06,1.97194e-06,2.26075e-06,3.46388e-07,5.47607e-07,8.88844e-07,4.29756e-07,2.65758e-07,3.14497e-07,2.22706e-07,1.50115e-07,1.08132e-07,7.27262e-08,4.8426e-08,2.89048e-08,1.55575e-08,6.54695e-09,2.21635e-09,1.80743e-09,1.91922e-09,1.46763e-09,1.78059e-09,1.47207e-09,2.51964e-09,2.12496e-09,1.19424e-09,5.4117e-10,2.09263e-10,-2.10641e-09,-1.68454e-09,8.46683e-10
250,,,6.28627e-05,4.24761e-05,3.07652e-05,2.28034e-05,1.60283e-05,1.04469e-05,6.30189e-06,3.41253e-06,1.97499e-06,2.26761e-06,3.49927e-07,5.45008e-07,8.91661e-07,4.30632e-07,2.65727e-07,3.13198e-07,2.21244e-07,1.49776e-07,1.06941e-07,7.08914e-08,4.49274e-08,2.66594e-08,1.30793e-08,5.66387e-09,-7.4873e-11,-1.41022e-09,-3.19785e-09,-3.25265e-09,-4.10387e-09,-3.79999e-09,-8.80988e-10,1.551e-09,1.47719e-09,4.56625e-10,2.76551e-09,3.95403e-10,7.04958e-10,-8.50483e-10
251,,,6.28534e-05,4.25245e-05,3.07531e-05,2.28223e-05,1.60384e-05,1.04354e-05,6.30355e-06,3.42212e-06,1.98072e-06,2.27604e-06,3.6356e-07,5.59548e-07,9.03011e-07,4.40026e-07,2.75795e-07,3.21674e-07,2.25096e-07,1.5368e-07,1.10489e-07,7.41315e-08,4.85321e-08,3.1243e-08,1.69491e-08,8.01643e-09,4.5933e-09,2.96696e-09,1.19524e-09,-1.13571e-09,-9.49994e-10,-8.11135e-10,-1.33924e-09,-1.79292e-09,-3.95629e-09,-9.24863e-10,2.22349e-09,6.32162e-10,1.33143e-09,1.07804e-09
252,,,6.28604e-05,4.25216e-05,3.07549e-05,2.27863e-05,1.60113e-05,1.04495e-05,6.29276e-06,3.42352e-06,1.96774e-06,2.26594e-06,3.58285e-07,5.58987e-07,8.98523e-07,4.37152e-07,2.69217e-07,3.13451e-07,2.25096e-07,1.50268e-07,1.07451e-07,7.30132e-08,4.71397e-08,2.97213e-08,1.67691e-08,7.26716e-09,5.53409e-09,4.05275e-09,3.40655e-09,3.30358e-09,4.75271e-09,4.91089e-09,4.18114e-09,1.61828e-09,-1.45931e-10,-8.50075e-10,-3.00844e-09,-1.77946e-11,4.7386e-11,1.09958e-09
253,,,6.28655e-05,4.25199e-05,3.07537e-05,2.28162e-05,1.60092e-05,1.04516e-05,6.29309e-06,3.41972e-06,1.97206e-06,2.285e-06,3.55613e-07,5.48713e-07,8.91618e-07,4.30948e-07,2.63868e-07,3.14439e-07,2.20654e-07,1.48763e-07,1.03416e-07,6.85975e-08,4.37284e-08,2.50442e-08,1.20043e-08,2.87222e-09,-1.49095e-09,-3.25476e-09,-3.2885e-09,-3.05233e-09,-1.07319e-09,-6.45822e-10,-7.41557e-10,-9.63381e-10,1.55679e-09,4.08733e-09,1.9828e-09,-1.56955e-09,-3.61179e-09,5.18945e-11
254,,,6.28661e-05,4.24675e-05,3.07629e-05,2.28301e-05,1.60252e-05,1.04493e-05,6.30986e-06,3.44283e-06,1.97748e-06,2.26857e-06,3.59655e-07,5.61345e-07,8.94164e-07,4.37642e-07,2.74709e-07,3.19262e-07,2.21355e-07,1.51073e-07,1.09421e-07,7.20001e-08,4.83697e-08,3.11868e-08,1.8509e-08,7.81904e-09,4.34589e-09,4.04228e-09,1.21211e-09,1.68235e-09,1.37161e-09,1.17152e-09,-3.6323e-10,-1.89956e-09,-2.37816e-09,-1.0828e-09,5.20685e-10,3.56104e-09,3.34861e-10,-3.09507e-09
255,,,6.28788e-05,4.24842e-05,3.07416e-05,2.28169e-05,1.60183e-05,1.0435e-05,6.28944e-06,3.40619e-06,1.95659e-06,2.25355e-06,3.52119e-07,5.67913e-07,8.93775e-07,4.26601e-07,2.70704e-07,3.09638e-07,2.16065e-07,1.48823e-07,1.04152e-07,6.80144e-08,4.2893e-08,2.53748e-08,1.13394e-08,3.01321e-09,-1.04171e-09,-2.38351e-09,-2.86479e-09,-2.12712e-09,-1.31548e-09,7.49418e-11,1.59235e-09,3.12991e-09,3.0957e-09,1.71455e-09,-1.30153e-09,-2.82995e-09,-9.42617e-10,7.81355e-10
256,,,6.28719e-05,4.25055e-05,3.07416e-05,2.28137e-05,1.60422e-05,1.04453e-05,6.30388e-06,3.42367e-06,1.96719e-06,2.26515e-06,3.61916e-07,5.61794e-07,9.00421e-07,4.37572e-07,2.74194e-07,3.2002e-07,2.26405e-07,1.52503e-07,1.11e-07,7.45616e-08,5.08527e-08,3.1006e-08,1.7959e-08,8.27424e-09,5.92148e-09,4.34055e-09,3.16412e-09,1.90643e-09,1.62211e-09,3.86832e-10,-1.64564e-09,-3.75475e-09,-4.02205e-09,-2.07316e-09,-1.53473e-11,2.94848e-09,-6.19663e-11,-2.11632e-09
